1.426783479349186534e-01,3.040003685708875594e-02,2.939473749410953296e+00,1.951312066588208327e-01,1.472046647893396898e-01,1.638088441780782611e+00,9.782201456676778775e-03,3.099999999999999978e-01,-2.308516630956367521e+01,5.959486871452257528e-03,-1.682521748008761975e+00,-7.326796941921404072e-01,-3.498286896321115558e-01,-5.268858959464385316e-01,4.569253768538530935e-02,5.549985226014279016e-01,-1.035820962333914963e+00,2.682673530844372212e-01,1.800269077111272750e-02,4.041766941841524186e-01,-7.545458859944544072e-02,1.609223170531346109e-03,1.057800619685942984e-03,8.508162964091176353e-04,2.132696442889350785e-02,1.301935624223548617e-02,2.087851003613179143e-02,5.458533061540645631e-03,7.360107283937085930e-03,3.295289645422219867e-03,1.303120055271360682e-03,1.295614432905519038e-02,1.994615636090698273e-03,7.310333264642283370e-03
2.052565707133917339e-01,1.650139169491091420e-02,3.149709986659151806e+00,2.073347648632125617e-01,1.280670318266824148e-01,2.003113437590995805e+00,1.327543460486786675e-02,3.125000000000000000e-01,-2.414482776143173837e+01,4.429063904889506825e-02,-7.699466502826433079e-01,-8.949531837430567405e-02,-3.231965952798925845e-01,-9.702749968321445762e-01,-2.074849676355230710e-01,5.223503108410284534e-01,-5.551617121021331647e-01,7.549509539725247631e-01,-1.360655207740108230e-01,2.421515574382065161e-01,-4.290735007646698795e-01,3.711875333823526878e-03,4.309953869347434041e-04,1.230355270183932986e-03,5.602629920370078356e-03,1.676463008454400806e-03,4.857744055033752506e-02,9.304326131107130277e-03,1.830874312654596787e-03,6.607326707021609399e-04,3.052174519742022370e-03,4.690064505521539945e-02,1.973444506303318694e-03,1.686120438478733510e-02
2.891113892365456683e-01,3.461756522709276418e-02,3.218629137860831158e+00,2.598850381918354491e-01,1.347711907929698694e-01,1.283428799593758107e+00,1.367824302868399060e-02,3.350000000000000200e-01,-2.330075695085438170e+01,-5.471158187944837881e-01,2.805381843488086724e-01,-3.274957616446687592e-01,-8.812563109218496393e-01,-3.871526631151059883e-01,-1.418252979309320150e-01,1.097751345073897690e-02,1.367052349600444416e-01,8.807502208295709956e-01,-5.122321195731219801e-01,5.757318800034303408e-01,-5.120147281728943955e-01,1.502315935791689741e-03,1.561477503581006022e-03,1.844457446914730134e-03,7.494203403525453999e-04,4.840859942771250806e-04,6.909477290370197311e-03,1.064135313351012406e-02,1.518143076850434099e-02,1.778351721211481225e-03,9.882360437045944329e-03,3.115023791096791124e-03,1.547027932215094912e-03,4.649176674160103266e-03
3.016270337922403177e-01,2.545071867144767588e-02,3.237270003509108651e+00,2.827333694695478572e-01,1.064046090716946613e-01,9.895030956733552596e-01,6.609817735592607262e-03,3.375000000000000222e-01,-2.481821313232895676e+01,-1.488487222616049488e+00,1.028787650206117288e+00,1.234409994256587123e-01,-4.785212926029143166e-01,1.727743166413892584e-01,-3.694934940581522387e-01,1.918972411240893183e-01,-9.005323998751764425e-02,1.592531046950340645e-01,-4.734628777512921438e-01,5.857231159549944888e-01,-2.814201564238870690e-01,7.055004070397712101e-04,2.203026335553571764e-04,4.012164831407563810e-04,6.544208147281970834e-04,1.536139018074777519e-03,5.252733800473705431e-03,1.337365772449013342e-02,3.226786605313781888e-03,3.491040971124747833e-04,1.241795299312283907e-03,1.418181359549610049e-03,3.181337650520961761e-04,3.599751809926075418e-03
2.590738423028786097e-01,2.063893983637014179e-02,3.209571753379566239e+00,2.643253291044831421e-01,1.140637320863710918e-01,1.658705283310546008e+00,7.387881488146426714e-03,3.325000000000000178e-01,-2.465900391025099125e+01,-1.388320740428832689e+00,6.380815548114980862e-01,2.530471923292867617e-02,-1.180696555347463539e+00,5.060347217465783753e-01,-3.532185687243141192e-01,2.003641596490153554e-01,-1.833310334878534079e-02,3.731165959373760610e-01,-3.765571182176160048e-01,8.172743253134545638e-01,-4.357061602118859622e-01,1.188539902549501240e-03,3.097842200108257178e-03,2.143625125353688064e-03,4.199076653637270765e-04,1.032971540034205611e-02,3.189055474469098660e-03,3.812769570116665823e-03,6.170752772495641074e-03,2.120992177960530790e-03,3.655255835251622256e-03,7.567464939001272879e-03,3.300047871833566241e-03,2.696197751103721757e-03
2.816020025031288898e-01,5.340745582746784376e-02,3.196062156070238025e+00,2.863349531658891944e-01,1.211922888863635334e-01,1.107683077554519002e+00,5.836663225403779590e-03,3.275000000000000133e-01,-2.421661267357224645e+01,-2.123843092108638864e+00,5.223898145170681184e-01,-4.480345615496092448e-01,-1.484222437831191455e+00,-5.224397841631980149e-02,-9.106655998590693635e-01,2.671014679292512684e-01,-5.154966075370507328e-01,2.391106429587230298e-01,-8.831299798956973590e-02,2.460637509512025312e-01,-7.921319968039382264e-02,5.120962050234541089e-03,4.222274669532654506e-04,2.569538197722150401e-04,1.725227863223432372e-03,8.159018576680240539e-03,5.080274746322418003e-03,2.244056533453200799e-03,2.182700326462353770e-03,7.697191318087955210e-04,4.336432114581799543e-04,3.889145336307773941e-04,6.652597857544244927e-04,2.418865811981393225e-03
3.003754693366708639e-01,2.573523791608567715e-02,2.497333335574065671e+00,3.107052338896656996e-01,1.338428893525388796e-01,1.011606722139214432e+00,7.287574602355338139e-03,3.400000000000000244e-01,-2.545488099165375218e+01,-1.827705085554813147e+00,1.358103456801341924e+00,-2.175148322578236981e-01,-6.444162514816879073e-01,2.321300368571696249e-01,-5.778225402858091497e-01,3.469925976227593578e-01,-2.473659212707568847e-02,2.228780049549715370e-01,-6.742617309221718425e-02,1.999643643558006445e-01,-5.312707507792916450e-01,1.249238570175273920e-03,5.017907670695519358e-03,3.886731253625556361e-03,6.666600260487947575e-04,1.502441506727341487e-03,1.644517978597622712e-03,5.988608113920661398e-03,1.046465595887297734e-03,2.026223921104470973e-04,3.517903510651589224e-04,4.291046560961025535e-04,1.178374713951077122e-03,1.853664814891374307e-03
3.178973717146433287e-01,5.727601502470674143e-03,2.934636659684034310e+00,2.908512860158221636e-01,1.322038548688811432e-01,9.948922267920529139e-01,7.979041549143965628e-03,3.474999999999999756e-01,-2.630813993850981092e+01,-7.825247450254563253e-01,1.196318667892854792e+00,2.979831986271555544e-02,-1.309210070849202261e-03,1.351364523102315252e-01,-5.237358191865063572e-01,3.367875319737245743e-01,-3.310999831516027170e-01,1.232000853466360818e-01,-8.728898409401644742e-02,2.812163376352604383e-01,-2.338002141539896328e-01,8.680515641704045129e-04,1.446434992564926431e-03,1.169917957221112406e-03,1.907962945929854166e-04,6.246049192542915685e-03,8.572173684196863217e-04,9.777556307121090459e-03,3.642492436957986413e-02,1.911045121785242369e-03,1.049000242774022042e-03,1.209962659241321228e-03,6.691339958851344819e-04,9.808847015808473332e-03
3.178973717146433287e-01,2.256018935416981633e-02,2.864856031965628880e+00,3.193716718664803556e-01,1.621786427624921367e-01,9.548424972512109532e-01,3.412109937138928500e-03,3.400000000000000244e-01,-2.495959652799897199e+01,-7.258713829900825809e-01,1.460744802483275429e+00,-4.360754376368888297e-01,-5.907062039240741358e-01,-1.109425512264147207e-01,-7.291090520443210821e-01,4.314948976383987667e-01,-4.276869259298575199e-01,4.573539616347974679e-01,-1.327823430721131182e-01,1.935257244733738502e-01,-3.978140845732608399e-01,6.393837893348798887e-04,9.224394805129182418e-04,1.007823703188475903e-03,6.786649993053656084e-04,4.691230682577951852e-03,8.994172713688355090e-04,3.560056959816637872e-03,3.862698630909131708e-02,2.605239980695345974e-04,1.056420302245278039e-03,1.567352242914215373e-03,1.035110940077850310e-03,1.034166105056018477e-02
2.966207759699624469e-01,4.839897968474930756e-02,3.259243063896641868e+00,3.169697364648313420e-01,1.723263521700116319e-01,1.361227006242120785e+00,4.647178499206624028e-03,3.499999999999999778e-01,-2.332795654916725425e+01,-8.210200110932649453e-01,1.320693986602341052e+00,-5.062216569919146814e-01,-1.027207178841201829e+00,-6.988892457966867644e-01,-5.462010220026333185e-01,4.853996588133235868e-01,-4.749541881591577419e-01,2.747328557949152983e-01,-1.531501160021896679e-01,1.989556750190502321e-01,-1.098974803145870982e-01,9.284531793092976439e-04,9.586219565463518881e-04,2.800270502514015311e-03,5.056313374730178958e-03,2.305650375988554327e-03,1.259442844327230684e-03,9.206276017075814069e-03,2.529624685626376268e-03,2.037066990940638710e-03,8.405769005855471057e-03,1.758095940521294627e-03,1.001846128073887680e-03,2.742280583759939411e-03
2.603254067584480635e-01,2.749585865660221506e-02,2.977427394085624623e+00,2.736905598857856114e-01,1.411204830517907016e-01,1.588721780513816073e+00,4.121668526102974760e-03,3.425000000000000266e-01,-2.362998844900440432e+01,-7.373338235760145132e-01,6.856047847361221859e-01,-7.152319285926292958e-01,-1.046817060893501461e+00,-3.580457746069037328e-01,-7.123111476767461925e-01,6.299039815514603236e-01,-3.775401479045298880e-01,2.350651869351119139e-01,-1.826454507786704623e-02,3.799717165188630230e-01,-8.964522271660207986e-02,6.209699381859174871e-04,1.314816872204646299e-03,8.432711509641267625e-04,5.750141646259998920e-03,6.458795890211248714e-04,3.699895512260818753e-03,1.308127378237973482e-02,1.604136661306947848e-02,2.805979927450416925e-03,1.353881564070624245e-02,7.090534642628598888e-04,5.455755235047818081e-04,5.585924795399472773e-03
2.765957446808510745e-01,3.150664892858632150e-03,2.638974419239291436e+00,2.755696462124939683e-01,1.419649663000568385e-01,1.551603678256660457e+00,4.705132527537450246e-03,3.300000000000000155e-01,-2.647254646508407205e+01,-1.193463172514360959e+00,3.793709651935143201e-01,1.810704301499068414e-01,-9.073685182554483974e-01,1.889547769357071971e-01,-6.610112938516465864e-01,9.178022133874556843e-02,-3.833490289805838724e-01,4.147629183166179900e-01,-2.008652551605087933e-01,4.384105205081348933e-01,-3.082886431810079042e-01,2.048755697581293271e-03,4.293305138999181821e-03,3.951364353052723953e-03,3.169437654788099818e-03,1.042841085826201955e-02,5.988123381155830566e-03,1.803497362654823966e-02,1.783911646984729250e-03,2.146330052391351786e-03,3.073229710954608358e-03,2.063268463185475698e-03,3.047749103182860464e-03,4.552006260740557551e-03
2.916145181476846315e-01,1.981373435803097591e-02,3.215258920701587364e+00,2.767663568079496983e-01,1.285470749476014529e-01,1.228706204720607653e+00,6.483756842525288493e-03,3.200000000000000067e-01,-2.507763502560534263e+01,-4.398204553365356873e-01,1.109092759631978176e+00,-3.372667863565053659e-01,-8.510005644702938188e-01,1.491393321356162538e-01,-9.037912807248752456e-01,7.147565161619158225e-01,-3.392417231139389644e-01,7.421977339733736301e-01,-3.448467978092573660e-01,4.196484508684769632e-01,3.336402113999081126e-02,1.495295336017446290e-03,1.574696513509716515e-03,1.162313656783653826e-03,2.153309035898113427e-03,1.268452660550550663e-02,4.228409114970180759e-03,2.803671488448249149e-02,1.760452112118859793e-03,1.653391303898132285e-03,6.098515705465742997e-04,8.914810405390814893e-04,3.726930302806487610e-04,7.721691156418758299e-03
3.041301627033792254e-01,1.381838574319845317e-02,2.834557410335223349e+00,2.638159316422705181e-01,1.143129894213177900e-01,1.000260594169804840e+00,1.240534003470370253e-02,3.275000000000000133e-01,-2.580866788544490831e+01,-3.761911245314735752e-01,6.812666064128425347e-01,-8.489725710827803473e-01,-1.001164145204238576e+00,-4.831265536832552443e-01,-1.067536044737330547e+00,6.938272754032219769e-01,-6.375695420026576965e-01,6.220616411407106083e-01,-1.428388647535551448e-01,7.047287578377411377e-01,-5.628574033938914256e-02,7.668562468449462892e-04,2.275511364788059161e-03,7.208086359586402155e-04,5.075304597381695860e-04,2.783450783072464758e-03,1.918082509540465150e-03,7.579580327690545530e-03,5.185186970054885209e-04,7.556684781046440341e-03,1.039428027565694095e-03,6.269917867359737053e-04,3.536700245753992720e-04,2.503637669850660580e-03
2.916145181476846315e-01,4.876831675914922171e-02,3.251074898905813360e+00,2.543627485147146317e-01,1.129748991647903378e-01,1.334467940096784933e+00,1.060181945868919791e-02,3.150000000000000022e-01,-2.347545428282483826e+01,-5.440470650979912781e-01,5.091889290981712612e-01,-3.672886686521046329e-01,-9.547358154234664163e-01,6.058166967135333314e-01,-8.551262063592640628e-01,5.821845717301497025e-01,-7.359839309061527723e-01,1.891313983442482749e-01,5.491673658694526394e-02,5.642715954786542421e-01,7.523989829951376052e-02,5.450140318510051469e-04,2.198669740334952081e-03,1.264832673309708140e-03,1.481848388730189984e-03,3.998630498091228398e-03,6.547516452782968857e-03,9.945621925833351799e-04,1.757094707384853228e-03,2.941289401430148814e-03,2.762797852979075280e-04,9.242039553643574361e-05,1.060809322577552737e-04,1.814847114919392436e-03
2.665832290362953882e-01,5.152774284355758627e-02,3.257354711474661269e+00,2.487492506580845641e-01,1.240862551664013158e-01,1.529809581248573247e+00,9.745882659099133760e-03,3.200000000000000067e-01,-2.318444988642995597e+01,-3.816914919750209467e-01,5.153682881662543513e-01,-9.991842343335103349e-01,-1.706366134588220396e+00,4.563474859605289868e-01,-3.779862571290732998e-01,9.339726836858747161e-01,-2.817261385941707275e-01,2.589419965314848082e-01,-3.503505496583187995e-01,1.819403692579951159e-01,-4.148352619103466976e-01,3.113821635454493402e-03,5.705890453189304580e-03,5.613936143981662456e-03,5.674155394563177657e-04,3.581054412860142089e-03,7.568195630126767822e-04,7.474730962276349491e-03,6.301439762436999645e-03,1.269767800943612203e-03,1.352908327424573670e-03,8.277305103369681514e-04,4.160519650303918246e-04,2.473172715276632672e-03
2.703379224030037498e-01,5.171290539466697617e-02,3.237629566158236827e+00,2.648243701157182439e-01,1.217694696470037891e-01,1.423332403495324527e+00,8.310263299504048323e-03,3.200000000000000067e-01,-2.390442417091458438e+01,-1.078726006440204221e+00,1.983410923565223638e-01,-1.248877139350444310e+00,-1.673423989565634651e+00,6.335038533979794328e-01,-6.748509696307212202e-01,7.843546347034209276e-01,-2.870319029804897504e-01,8.705619809487816219e-02,-3.628116094465707597e-01,1.568166756296288933e-01,-3.666306230405145250e-01,2.722261208281416978e-03,5.765964733068620202e-02,1.689347456661165594e-03,2.778726778349190790e-04,3.280121431514856391e-03,8.980578265091538259e-04,3.460360078434042419e-02,3.007548730713187736e-04,2.451235345575509248e-04,1.619966096366732005e-04,7.306380579988274544e-04,4.983455613610806396e-04,1.746344644959543779e-02
2.277847309136420417e-01,8.657901607065981650e-03,2.295297303569142411e+00,2.450706190912776972e-01,1.392036454531365153e-01,1.654025179040972571e+00,7.354156273486446745e-03,3.250000000000000111e-01,-2.479660009556559075e+01,-2.776460277464287141e-01,2.648439077072944903e-01,-5.414329014672957241e-01,-1.498789388973086334e+00,3.544795894147528825e-01,-5.801256622622923409e-01,6.606731511668103574e-01,-5.442216892069515199e-03,4.002007962927279228e-01,5.062475380818251547e-02,2.463671606661093361e-01,-4.716878547477624251e-01,1.052586898719793176e-02,1.808518933732497849e-02,1.110150048668063702e-02,7.414953805332660320e-04,1.455986872985017650e-03,2.604555481578904944e-03,7.634696326288432748e-03,8.171686849337991918e-04,5.001159105486793592e-03,1.308123957037832458e-03,1.129815970869890718e-03,5.207995038236370652e-03,5.211221863410370365e-03
2.866082603254067607e-01,1.080929352589042255e-02,2.712947542578663551e+00,2.717863472405996350e-01,1.262760392328102776e-01,1.196450277652416183e+00,9.992181448283251818e-03,3.449999999999999734e-01,-2.518041664596840334e+01,-2.283962600704929347e-01,1.055999782712732094e+00,-6.779008408707805078e-01,-4.422874050741613106e-01,-1.698578454631199663e-01,-7.854221740915972028e-01,3.748816541805345404e-01,-5.468911396475144571e-01,3.481441426557837504e-01,-3.253240918456036801e-01,3.490604284827045212e-01,-5.063533357197214091e-02,1.299864994427508405e-03,2.258238755876665598e-03,1.552741385537344298e-03,4.922324651632102935e-03,4.036221534477842619e-03,1.310616820420479941e-03,2.742716520239475708e-03,8.215808040202631597e-04,9.240934638249029276e-03,4.253338030009546451e-04,9.623600316196369167e-04,3.786340979810245868e-04,2.441364261813217494e-03
2.866082603254067607e-01,2.774952068806237418e-02,3.036335050110324563e+00,2.839903086939720711e-01,9.889627860204180942e-02,1.212208726285417981e+00,1.165868151088355481e-02,3.375000000000000222e-01,-2.530112386659338952e+01,-9.570223960679411501e-01,1.355511894351736579e+00,-3.423526600436278544e-01,-2.676034021557793241e-01,-1.756386840572083663e-01,-8.707892039980131837e-01,6.115561093261043801e-01,-6.810907617103340028e-01,5.733744060437209189e-01,-3.234191055632322231e-01,6.491530270146750325e-01,1.138378805134134947e-01,3.024173439479540225e-04,2.996078596407485248e-04,7.113770640949460553e-04,9.451323581161128308e-04,3.272399051236952322e-02,2.138552252437056662e-03,5.875956277234049840e-03,1.399637817652199002e-02,6.620445920155089252e-03,4.481566713009196476e-04,2.639423495274335549e-04,1.269559160680737669e-04,9.153207153267920934e-03
2.891113892365456683e-01,4.230442969315048596e-02,3.019852160210264813e+00,2.769403009249484793e-01,1.080925229640820745e-01,1.191424823467211347e+00,6.911852670071947161e-03,3.225000000000000089e-01,-2.490113005615142328e+01,-9.013585938556516464e-01,8.735493592187375533e-01,-8.111180355146967447e-01,-1.085069989042766858e+00,-2.971294190150262915e-02,-1.170552630686168660e+00,3.350847686318834673e-01,-8.236001716722299859e-01,3.923363448686730259e-01,-4.018066111990599154e-01,7.690700417222833263e-01,1.200667001480991009e-01,3.101677100635982245e-04,2.228481149077155227e-04,5.545390219782078255e-04,1.513814083586818068e-03,1.968514577028907669e-02,1.589336947086388702e-02,4.812282965082815070e-03,1.934075447467975973e-04,5.374633473784897787e-03,7.691619957512471671e-05,2.644885479621687558e-04,2.117323893572122819e-04,6.416398078188176660e-03
2.315394242803504310e-01,3.118360141098723125e-03,3.154762106973280300e+00,2.271370264572287467e-01,1.375169739091619270e-01,1.692289294977581848e+00,9.749447879379407461e-03,3.225000000000000089e-01,-2.596330350465536796e+01,5.265309667534647797e-01,8.414469326652324055e-01,-4.410996876350078422e-01,-1.040449544440076535e+00,-1.334385750891007305e-01,-6.164996595089666798e-01,1.999206209774699872e-01,-4.146617824074372849e-01,4.189302402204941878e-01,-4.190003996092066529e-01,5.853554617312122232e-01,-1.687595024065851879e-01,7.427420637804080066e-03,8.811098778808956408e-03,2.753755969610712125e-03,1.723067280636989560e-03,5.562702459292569353e-03,6.004974269781452115e-03,1.209107138444548250e-02,1.136771818589195956e-03,5.389766972787587290e-02,4.024265088784940297e-03,1.364364967410910566e-03,2.307047602523077875e-03,1.393508350089356536e-02
1.939924906132665938e-01,3.945984393433760867e-02,3.211747909998171835e+00,2.295746350282482917e-01,1.581999259320477635e-01,1.848712746454780786e+00,1.015280414506364824e-02,3.150000000000000022e-01,-2.234785913423276682e+01,-5.932302106782791906e-01,-1.051641778863058541e+00,6.854193250423376016e-01,1.871793745728076719e-01,-5.583969066784620627e-03,-4.928728625791797269e-01,-3.071992575481043430e-01,-8.073118471457444434e-01,7.834837587673724180e-01,-2.223133856008532305e-01,4.024697058101531222e-01,-2.339731151313517166e-01,2.746562469458969230e-03,3.468453610849699521e-04,1.175878128234602617e-02,6.242331919316126097e-04,2.529598744069387357e-03,9.239578040999783456e-03,5.153797028351877162e-03,8.645153288192878455e-03,1.315375910109236809e-02,4.714612650224055124e-03,1.851356243304376481e-02,9.779049427524795241e-04,5.523269316581020001e-03
