5.550688360450563297e-02,4.235385697427811874e-02,3.107675535879292461e+00,1.520524802528118724e-01,2.141358517263118877e-01,4.228876415761660956e-01,6.814447059841810712e-03,7.374999999999999611e-02,-2.414455039804848369e+01,2.555676734082963808e+00,1.994141083602879172e-01,6.052003418671290103e-01,4.290068591130336562e-01,2.222240291681810143e-01,1.719977196562068669e-02,-1.516901311951261988e-01,1.941467724816994811e-01,4.419573678382019422e-01,3.409130524485085578e-01,4.973356089723638407e-01,-1.053218961568029854e-01,3.414059452840333912e-03,7.884894006133453051e-04,8.796716182206194834e-02,1.675715184570162469e-03,3.360154023094202164e-02,1.805210625116165663e-03,1.348331015062029237e-01,1.451460148219487368e-03,1.743345267928373549e-02,7.623874086240436769e-03,2.441175274349651272e-02,1.359502867619391325e-03,4.346677406981266922e-02,1.517583189090552544e-02,1.186178664987746871e-02,9.477535281801323375e-02,1.724457858685502984e-02,1.928684901154534628e-02,3.077903421750815549e-01,2.812389742156719101e-03,4.465492693981258643e-02,8.271723047601168277e-01,4.375648127707974511e-01,6.242938817592568190e-01,3.017254811361027578e-01,2.335770445871832302e-01,2.222755831054051001e-01,2.176321847677251398e-01,2.775282568529655602e-01,3.040278574206248807e-01,1.985427842638733398e-01,3.482068700778868098e-01,2.288518195872799588e-01,1.866307799869836026e-01,2.312564998627042196e-03,8.663216579935225986e-04,3.057170020222782503e-02,1.287807008697526828e-03,1.703082806663705831e-02,2.484794082782140322e-03,5.089940162495346088e-02,1.044450324169953620e-03,1.632492536748709686e-02,7.423606068238445405e-03,1.912428155681196104e-02,2.272117983211823303e-03,1.062011416246464064e-02
7.847309136420524411e-02,4.247576061136067171e-02,3.004307500257701768e+00,1.834341955318398720e-01,2.268473779239912891e-01,5.667240677482613398e-01,1.014392604843490815e-02,1.246249999999999858e-01,-2.419293260996624539e+01,2.218959242850048863e+00,2.873293786402491001e-01,8.281517365506040340e-01,4.852528278425307096e-01,3.755388069242815430e-01,-5.619094733922241902e-02,3.387618350947882995e-01,4.178950375173668408e-01,2.149241875843318217e-01,1.631404260418796437e-01,8.944565547090591040e-02,-6.439629402707303107e-02,7.188179936968482238e-03,1.959062725788016622e-03,9.820131000266188459e-02,1.292264145557494659e-03,2.685185337007893122e-02,1.656652511918310254e-03,6.593797123098686652e-02,3.743231683969809034e-04,1.692100969376741839e-03,1.412017998127788020e-02,9.237986148026554323e-02,1.240327534279856521e-03,4.111098739649585165e-02,5.210042003752179268e-02,1.462685666480469972e-02,1.358106226012090745e-01,6.978693205978105107e-02,4.116122146410144261e-02,3.316928273387927395e-01,6.321774483321457999e-03,1.623466102972279390e-01,1.012678191392188287e+00,3.487425191098879051e-01,3.857696308493531179e-01,4.741087599544658859e-01,2.677045545324118758e-01,3.167568284580111748e-01,2.870611635697195019e-01,2.906245550440363368e-01,2.024640864918227923e-01,4.002508187786606442e-01,3.262416048198599205e-01,3.640524793097015266e-01,2.546234493577179681e-01,1.089978106112032656e-02,1.473609766286083488e-03,5.359715301407010773e-02,1.045937793763650984e-03,1.522972768239324627e-02,2.122049384093617139e-03,2.166579146269622183e-02,3.380870438778104466e-04,3.129048577865319123e-03,2.565319115486708670e-02,4.656702005496964059e-02,1.757706939182228454e-03,1.115689759236052417e-02
4.674593241551940059e-02,3.775111922796521580e-02,3.092931330038505955e+00,1.710894224022045940e-01,2.246161607780689518e-01,3.539760427994356196e-01,7.224584540881638997e-03,4.712500000000000716e-02,-2.467244016829727826e+01,2.536182519722510076e+00,4.436635019445397954e-01,6.834180065180874841e-01,4.972326223701866721e-01,5.374750356066007040e-01,8.655498661577218367e-02,1.939543792219932672e-01,4.225872242048365202e-01,1.219363651634566559e-01,-1.307227636329053588e-01,-2.042847902044076652e-02,-1.151721612658556937e-01,1.126214473547113709e-02,2.002999826448618407e-03,1.434016010744615932e-01,2.589314535125257586e-03,2.900441181935927565e-02,9.120048672774979780e-04,5.815731246359643475e-02,2.829376716583532079e-04,3.582060002469721668e-03,6.736018406109048166e-03,8.323506391356809420e-02,5.359199036485391785e-04,4.846799610831114408e-02,2.324770448231635450e-02,1.257253161727036814e-02,1.446911918109701767e-01,7.171570125353764202e-02,4.363654356576645438e-02,1.534408263790697780e-01,4.702916755177638866e-03,2.734358928524197735e-02,8.340778071929146886e-01,2.995402710740866503e-01,3.725864643092600126e-01,2.871613291270785906e-01,3.089027487146244200e-01,3.052389434370195720e-01,2.521939869047341021e-01,2.778790118645481644e-01,1.638621531198410641e-01,1.862134190297298486e-01,1.996320885925769173e-01,2.536364938671814007e-01,2.653670165798073799e-01,8.665485572437243988e-03,2.610945014336318523e-03,5.305316622282725547e-02,2.601361111955893726e-03,1.783631472822008388e-02,8.771769985761401984e-04,2.566558528489353008e-02,2.886638460230990001e-04,5.431946555891665161e-03,6.317538648612667194e-03,5.542201361367474904e-02,7.226870272057285159e-04,9.003921844740926314e-03
3.523153942428035312e-02,4.377030050609782147e-02,3.032447029089974766e+00,1.711431122656445480e-01,2.340939349962706806e-01,2.082208755248905752e-01,9.452743300685035460e-03,2.225000000000000935e-02,-2.511429654554778423e+01,2.702827654330896667e+00,5.285937755039999963e-01,5.699228203144307559e-01,3.727114642677350487e-01,4.570836232252808995e-01,3.729537917756885479e-01,1.529626011081645365e-01,4.588545151855344395e-01,1.763253771332838338e-01,-5.293459696661656499e-02,1.413570706730210569e-01,1.241585400520018589e-01,5.325973986726557571e-03,8.552702885447581709e-04,2.320193308930551535e-01,2.264081058411923988e-03,1.771343378831349152e-02,1.930023813406911383e-03,5.928496716707123276e-02,1.106111930440611393e-04,4.601740846305227392e-04,3.636603275935047785e-03,3.229758456147312912e-02,1.109624274407026642e-03,6.620739935703147394e-02,1.897379557544197695e-02,1.604040087124862859e-02,1.326466173772192503e-01,6.278581998399741793e-02,4.176862292180686526e-02,1.382502162052369199e-01,6.848831790276898278e-03,6.796138609534093517e-03,9.514651502915030257e-01,5.308676024088986312e-01,4.591091500088285149e-01,3.801408633593811870e-01,3.325134317437915543e-01,2.224178905381256066e-01,1.939693966027396244e-01,2.236448297539573582e-01,2.869720558102412666e-01,2.712144966920221889e-01,1.602087708136067934e-01,2.060017530897324256e-01,2.296955974867304073e-01,4.394463788993251303e-03,7.875906520846445409e-04,6.269515745239293003e-02,2.504364958562194272e-03,2.399737847285248610e-02,1.569413713982878000e-03,2.415528991878347631e-02,9.300212432224848824e-05,4.484997922508420680e-04,3.470214384646762469e-03,3.667816593646892193e-02,1.574392713410957241e-03,1.281910200268272099e-02
5.281602002503127391e-02,4.079097840169467609e-02,3.032808751155930072e+00,1.703775611137977597e-01,2.305779710825889006e-01,3.871419349196786874e-01,7.056703171883725242e-03,4.262499999999998929e-02,-2.451124630511785796e+01,2.458092402767509732e+00,2.708636976853072698e-01,8.303426068015632433e-01,6.310314758976325322e-01,5.108948741269854210e-01,5.184410449857686232e-02,1.970945890481192730e-01,5.082531119125033303e-01,1.291208196958051890e-01,-1.250263832760601657e-01,3.013170659103702256e-02,-2.641434346069831962e-01,1.315296690434313021e-02,3.438859036776010462e-03,1.946858521224886229e-01,1.519048602065355743e-03,9.679417206759518416e-03,9.424426548020964833e-04,7.577298172883215055e-02,8.235645880377336775e-04,2.149383736614688019e-03,4.893767177389417647e-03,4.230673129022842482e-02,7.904674093708747564e-04,5.763690671549050876e-02,3.669154972205343479e-02,1.157509013941330871e-02,1.354190596627630749e-01,5.541350330611486547e-02,3.529606286557400441e-02,2.460749314488690498e-01,3.954639303201651530e-03,3.086740797345964918e-02,8.713991652758941164e-01,3.948910905533986049e-01,2.516624761712182301e-01,3.255057256057073967e-01,2.197167138368046890e-01,2.820349846170766006e-01,2.059307109359627685e-01,2.026377408364243016e-01,2.681570314954546119e-01,2.534407070677360818e-01,1.948865702015639134e-01,2.081564989438513535e-01,2.492327051238903968e-01,1.100390564143086634e-02,3.500835146349840117e-03,5.576627433895077479e-02,1.186645096059743987e-03,9.553658180423699881e-03,1.143586335993203133e-03,3.968130306518734968e-02,9.450033693371756756e-04,2.420177599584148308e-03,4.256258279710662361e-03,2.512175992975752142e-02,9.939493303786060309e-04,9.914749833230665499e-03
3.660826032540675373e-02,4.161894179731780857e-02,3.071462958230626761e+00,1.486316597478374857e-01,2.183902207732379419e-01,2.739932449483400978e-01,9.802487375807017803e-03,2.775000000000000383e-02,-2.427984778323650517e+01,2.568395261166029453e+00,5.532468398193611803e-01,8.305523330663510118e-01,5.584799143295644530e-01,1.579721675742791209e-01,3.790363578625724483e-01,4.615086224983988572e-01,1.586451889251040137e-01,-1.178987835075225588e-01,-1.582704964124420355e-01,1.569715936003598378e-01,5.921059291702501781e-02,9.040799155309801882e-03,2.255605670902567812e-03,1.575020666537113589e-01,2.721095842429803631e-03,2.240134334959683823e-02,2.520642866178379477e-03,4.409955871146349626e-02,5.462375091879157710e-04,5.815530528365846696e-04,5.121912332527698251e-03,7.321981326986728988e-02,4.546029123950178505e-04,4.746263798021725655e-02,1.206883935469950549e-02,1.217976777243760800e-02,1.382512587427518480e-01,1.655597048923622763e-02,1.438543367913357185e-02,1.063341437218584956e-01,6.853225642558540345e-03,8.870597499605085631e-03,5.767645765712900996e-01,2.528991589158763320e-01,1.670176152081864485e-01,3.380262675700343444e-01,1.717406636973700107e-01,1.734691866998580856e-01,2.441573523730221351e-01,1.989416330355825990e-01,1.462803036746896101e-01,1.229642706393036383e-01,1.783746579504933427e-01,1.461137400589662405e-01,2.155473017815568160e-01,7.081185598043771012e-03,2.062500305711219457e-03,4.691501666719995189e-02,2.088406515476551751e-03,2.340841481412182096e-02,1.687559621656432429e-03,1.962825642091134068e-02,3.914187645984145694e-04,5.351023351259037806e-04,6.172845994517450752e-03,2.809610592987066627e-02,2.329718115836844827e-04,9.746070293343733759e-03
4.518147684605757636e-02,4.972638752458731493e-02,3.130806282368117088e+00,1.376416628591004554e-01,2.018140018766611254e-01,4.120474918214765414e-01,8.595065762767552936e-03,6.212500000000000661e-02,-2.399815224921280432e+01,2.708714374211873555e+00,3.683516972174911697e-01,8.165770050738727637e-01,2.594766381369170705e-01,3.073308909685076307e-01,5.802044684590383639e-02,1.135060868351546182e-01,1.802813447986802431e-01,4.080541841165512273e-02,1.017335256892992340e-01,4.462655683837623011e-01,7.087117781435628427e-02,5.206480809142729690e-03,9.609254185287176026e-04,9.786123846082246669e-02,2.032613188695114610e-03,1.869620269351155578e-02,2.919154904052327984e-03,1.169399024034839946e-01,6.030477060397257090e-04,6.205348629617588388e-03,3.152268112398350086e-02,3.389253316748860184e-02,1.384609523223231855e-03,4.592724350672826999e-02,2.488033330217168798e-02,1.160492143026309320e-02,7.514188075089391072e-02,2.928726045536362427e-02,2.761598499200637949e-02,3.785954279107966447e-01,3.671965572694532980e-03,5.275696044125362250e-02,7.809259462317901246e-01,3.808357321436463550e-01,5.301657551429496129e-01,3.239056677211523128e-01,2.113862307334908874e-01,2.410280729429127022e-01,1.968502993960453973e-01,2.310557726557007918e-01,2.119527935835036903e-01,2.471994309918563171e-01,3.141595705085727386e-01,3.032161405508720931e-01,2.778179199416443423e-01,6.017470701470618161e-03,1.184577027494458559e-03,5.406340289724157616e-02,1.015811845142519047e-03,1.029275560319785170e-02,3.935406528231500875e-03,6.867271132588856353e-02,6.259664271257802098e-04,7.677290156372982080e-03,2.441243424255738412e-02,3.352199360018544988e-02,2.767155266014817688e-03,1.126826375565171540e-02
6.476846057571963855e-02,4.011165010202523418e-02,3.042407183595108755e+00,1.825434744440925794e-01,2.333183870544461858e-01,4.549550275765383844e-01,8.912313615986138665e-03,6.812499999999999112e-02,-2.441589956097191205e+01,2.465651296586484076e+00,5.583326734637517053e-01,6.924918734198450831e-01,3.649904321695436882e-01,2.562417715584398570e-01,7.653428743417607649e-02,1.058704521380506580e-01,3.104621045426975701e-01,2.475931244046394308e-01,1.532651922368881703e-01,4.415083046431876324e-01,-3.584512838397130308e-02,4.606842552749305410e-03,6.012941381862236872e-04,9.126351235464399969e-02,1.541633084514254905e-03,3.057205082030279783e-02,1.427101731001968006e-03,1.364078880692938534e-01,1.862620708870120533e-03,3.178131146664245257e-03,1.859853102289315066e-02,4.299665084559708972e-02,7.913588619097190876e-04,4.813484571204968560e-02,3.389608805581392770e-02,1.019748064973124979e-02,1.656925145858645920e-01,6.465193820755928134e-02,4.882713599933108384e-02,3.759358593071736032e-01,4.705972538904069045e-03,6.538766607702097000e-02,9.089404285668677419e-01,4.232798794448003887e-01,3.988136881610478413e-01,4.631595392560970970e-01,2.659824450365026460e-01,2.093518403141125250e-01,2.342360442843755830e-01,2.711898449233879904e-01,2.427606050941329974e-01,3.625957480056509197e-01,2.238337643845417224e-01,2.795061171867955219e-01,2.151166044184072423e-01,4.030909465035214384e-03,6.806389486297766307e-04,3.131994069782281093e-02,1.250174148302622083e-03,2.521015760341919001e-02,1.963924393697137529e-03,7.671580528108111474e-02,3.665624060940956847e-03,3.035283263627362726e-03,1.578348326785523198e-02,3.377198070427347987e-02,7.111875588208000244e-04,1.221665224464158796e-02
3.923654568210262900e-02,3.815566486499864796e-02,3.008463595350182374e+00,1.434842581257262106e-01,2.121362049235562264e-01,2.947382997237079083e-01,1.230776380943658307e-02,3.537499999999999672e-02,-2.457199373436930756e+01,2.624879246679776568e+00,6.537868050051592883e-01,6.477204220148045088e-01,3.939565813456148424e-01,2.545756652614900584e-01,1.449787653328244441e-01,4.514355530965847296e-01,1.405944323397374518e-01,8.258887461545794118e-02,1.207698712235799089e-02,2.296998933955892996e-01,1.018837742811463387e-01,5.542118903015037269e-03,2.378003484574067565e-03,1.121006476797720836e-01,1.596191815388438686e-03,4.264677492111298984e-02,4.883099629883138823e-03,8.435569394580938463e-02,2.264790275635660108e-04,1.021030823918657503e-03,5.825990958850184656e-03,7.433608443391850895e-02,5.622171202614976472e-04,4.560303758710561317e-02,1.760339977880481105e-02,1.300195374058771974e-02,1.069496017099093726e-01,2.890327660699281570e-02,2.095904709429715837e-02,1.611064671933798431e-01,9.047299765611735434e-03,2.043702216566787092e-02,7.769734082886038395e-01,1.689192588828250241e-01,2.244480370698360983e-01,3.169697294135288002e-01,2.230465226587895200e-01,2.106165573236278010e-01,2.896760132767037810e-01,2.185735605401609993e-01,2.214773765823536411e-01,2.055780480947027311e-01,1.929563595705232060e-01,1.632957921673921786e-01,2.423467435197391995e-01,5.203790408770004629e-03,2.748914801251755788e-03,5.542612274732931776e-02,1.253373795583011697e-03,2.761022053558015443e-02,7.686467426402411422e-03,4.973246960188800608e-02,1.795358117362354472e-04,1.168506203152201153e-03,5.067734430426225865e-03,4.931864654348246807e-02,4.366734006084519002e-04,1.139015181843049812e-02
5.769712140175219106e-02,3.993920463891446893e-02,3.125367647591811959e+00,1.554803502701228024e-01,2.091982901705619347e-01,4.762626051769832114e-01,7.109691676910072713e-03,7.625000000000001221e-02,-2.387693048464948475e+01,2.223932608151023782e+00,2.202998954861629388e-01,9.647529246821420212e-01,3.206112565042914531e-01,2.735707690115528612e-01,2.824813114127948110e-01,2.392168042796944949e-01,3.458079969541142384e-01,1.591312984572351985e-01,-1.859173657998186013e-01,5.597338915381575714e-02,-2.069232025968147093e-01,1.156996961079417505e-02,2.755206961488420193e-03,1.443538721382042478e-01,5.777789002461215448e-03,2.659715565306039475e-02,1.848185511147953843e-03,5.599526415462779960e-02,8.499217834856638348e-04,2.709398215222504763e-03,1.112517558480636756e-02,5.917187798202137861e-02,4.911203230042183706e-04,4.622998763791325016e-02,1.634669672171208676e-02,1.147523204510009220e-02,8.555661551627331829e-02,2.514260729071660094e-02,1.996541784366341263e-02,2.112837835846760048e-01,3.856185053954123976e-03,4.802668529057570190e-02,8.486565774836482001e-01,2.996739649820235329e-01,5.114975456885155758e-01,4.343321863216632051e-01,1.821354779275474456e-01,3.829416706365347811e-01,2.034073441809203520e-01,2.466833803968451755e-01,1.863246581761524301e-01,1.984794914186674419e-01,2.807167742237824948e-01,1.513833227000876136e-01,2.011825765316743730e-01,7.685476953088822387e-03,2.751946058745799797e-03,6.046983117854877465e-02,8.592924283860469900e-03,2.129765741370612947e-02,1.816229186477503945e-03,3.319207858141980799e-02,9.758921894047350738e-04,3.673950407717348644e-03,1.221423372712653228e-02,4.486610311923875521e-02,2.078956189525468096e-04,1.149022838657226889e-02
7.853566958698374179e-02,4.782950649843958901e-02,3.106360186384129474e+00,1.900386599837337320e-01,2.302706459719000842e-01,4.972245189425089640e-01,7.571873050291182475e-03,1.112500000000000017e-01,-2.375648169850891733e+01,2.399285890528952692e+00,1.313369689631602687e-02,7.359635629407355051e-01,3.891685730251478459e-01,4.606781477439212402e-01,4.365052910141906106e-01,1.756584892927106067e-01,2.688260462112203042e-01,-1.032418822635139816e-01,-3.646483487041782823e-01,-4.765328022760477455e-02,1.522852962789505438e-01,8.056557005676553626e-03,8.696375468943447337e-04,1.835448074396899276e-01,1.414325266444335649e-02,1.369957894718342936e-02,1.308060007847094064e-03,5.888922722132657744e-02,2.991202676940250913e-04,1.284871299991410115e-03,1.367242343206952551e-02,2.487749042866990029e-02,3.412191264249532160e-04,5.226297950301968948e-02,4.989313471218638496e-02,1.341071049516454235e-02,1.048385054917859716e-01,7.290148481661672120e-02,4.212660871889930408e-02,2.153629881222386688e-01,3.860270382800947472e-03,1.167730170030730902e-01,8.333085560049471319e-01,2.571920713386398050e-01,5.296269161937197101e-01,3.556899545427582021e-01,3.305615388172220559e-01,3.452279681440958425e-01,2.664589792538448187e-01,1.564532757076835812e-01,2.086975581133339308e-01,2.958075582384825375e-01,2.492751977508294026e-01,2.511726722502265474e-01,2.203133296880689651e-01,7.320392896247223356e-03,7.432357051535980240e-04,4.871395736023687029e-02,9.595999207382124516e-03,1.595052950254066335e-02,1.039322636023499134e-03,3.117843505641727797e-02,2.776621419977174841e-04,1.429775770535675946e-03,1.528850412301214004e-02,1.962478159737951477e-02,2.643629398814095451e-04,1.068353751217897100e-02
6.251564455569461054e-02,3.922666933362772834e-02,3.065654073008563962e+00,1.789361591327350287e-01,2.314738568853084710e-01,4.459689947903233143e-01,6.319218220744787610e-03,6.462500000000001577e-02,-2.395655783702297370e+01,2.283849958580522976e+00,4.806788648031218303e-01,5.381096190176484217e-01,1.931947945813811129e-01,4.856009280950991380e-01,2.318696262446155454e-01,4.168025606057709775e-01,5.118181650834746632e-01,1.553740479675910779e-01,-1.192918246926743808e-01,-1.565353674520889027e-01,-3.625274303316237123e-01,9.477630865938278457e-03,1.983815286806185282e-02,1.305912188665556140e-01,1.575689104291018439e-03,2.663279898764551665e-02,1.303026305823874135e-03,5.948313102699677446e-02,4.162815798583610963e-04,1.134575231449731422e-03,7.899630559272298111e-03,6.497700043694007443e-02,6.166047886155828642e-04,4.342910761155339971e-02,1.409594436022529665e-02,1.033525519695236393e-02,1.167270537613937509e-01,2.371184626932716644e-02,2.006439086490214435e-02,1.201995456788895883e-01,3.263135737461478076e-03,2.086077359543504761e-02,5.527521774393328036e-01,2.251057498773734178e-01,2.427836177863823275e-01,2.430574496205825386e-01,2.410547042144997598e-01,2.398496329896853130e-01,2.848341089232537260e-01,2.499330425760064034e-01,1.687946255057324874e-01,2.203926591085754172e-01,3.259485205724561574e-01,1.935220697630951059e-01,2.655631134565503149e-01,6.829943222752884492e-03,1.548509776380657330e-02,6.085965527469198999e-02,1.924984205727054559e-03,1.798496406332329017e-02,7.949162110851302815e-04,3.166286351016974615e-02,3.859321057263871355e-04,8.481470629598901727e-04,5.682699277606780702e-03,3.951227826133982268e-02,7.127565409314988573e-04,1.135329709624703642e-02
7.515644555694615814e-02,4.364006255971962511e-02,2.993153209629601630e+00,1.795807644866243558e-01,2.284188924454360059e-01,5.393939850857156770e-01,9.030963773213216902e-03,6.174999999999999239e-02,-2.373358562220339607e+01,2.025961876260009564e+00,5.478576699082549073e-01,8.148138321495924652e-01,4.237650160859537385e-01,1.414213663590427883e-01,8.990728551542377656e-02,2.604607933307253598e-01,3.784629261418570589e-01,-2.217423281555442327e-01,1.345047670885598512e-01,3.216312662001588607e-01,9.789150751674271372e-03,8.498743136945412918e-03,1.734056521751254493e-03,1.250299418468235613e-01,2.233944152368318777e-03,3.175331511744215740e-02,1.334974740987535709e-03,5.256034561758833601e-02,4.550975872506859152e-04,1.746557835141234307e-03,5.375591763763286866e-03,1.000309075505588369e-01,4.006880568008153632e-04,4.633561921245925308e-02,1.986195724776835397e-02,7.458004970249225429e-03,1.349475843887564253e-01,3.308756863123252928e-02,2.190495821551279726e-02,1.880810045760996363e-01,4.466774346966265359e-03,3.730030160735969824e-02,5.569316309062647408e-01,3.043855562494718892e-01,1.618404808005347306e-01,2.656372049567936600e-01,2.599637673387808490e-01,2.365100306732814128e-01,2.412191545621872046e-01,2.410592029977339512e-01,1.399216748057101611e-01,1.089935806859886613e-01,1.787931324847496228e-01,2.079792363749077000e-01,1.585811179724637143e-01,9.179385225632115397e-03,1.639502308887834728e-03,6.423899435868363206e-02,1.701836026508241973e-03,2.539105086148425727e-02,1.156397085801562233e-03,2.634161792107942573e-02,4.432902082822948327e-04,1.136158312369129871e-03,5.106392999615030903e-03,4.022894012678461528e-02,2.892819513528021571e-04,1.196981634586551796e-02
8.254067584480601072e-02,3.234595696994053970e-02,3.095846431284535516e+00,1.809063110921511064e-01,2.131840842149982651e-01,6.593011204407955850e-01,9.603396452813212428e-03,1.188749999999999807e-01,-2.462404027823827590e+01,2.279174438761062405e+00,1.230153219003943921e+00,8.167429982727961724e-01,3.340284388188721754e-01,4.112823154702480721e-01,5.493070225403649115e-02,2.048963135281738901e-01,9.617481094126696661e-02,-2.714482161954284711e-02,1.114508814662618780e-01,-4.927081067971536207e-03,-2.495578642132190716e-01,8.051252770268605904e-03,8.998237735847872728e-04,1.110899953612892038e-01,3.962425954734819303e-03,3.679657418293443699e-02,7.796209252071176991e-04,2.769185696781624115e-02,1.200986614584338740e-03,1.894834483169499390e-03,3.575012071127124658e-02,4.190941050063176632e-02,2.172925776992104801e-03,3.414957132650069116e-02,4.460115489616511830e-02,1.604568617803232497e-02,1.080208370428818315e-01,5.613504758913420017e-02,3.323419747435203686e-02,5.165217926497923662e-01,9.197347768904332380e-03,9.800342787372286202e-02,1.737564735454509846e+00,9.507346834457633955e-01,4.435588931053245920e-01,4.674175184967137020e-01,2.290095240762143602e-01,2.233650357141874487e-01,2.740897283001253459e-01,2.253369982052391696e-01,2.218403305919159352e-01,1.933035461517930431e-01,1.216446733508933231e-01,1.767128724626625680e-01,2.130128744490620285e-01,7.768012181616359459e-03,1.166728756743778224e-03,2.918353013510067290e-02,3.483723623811572478e-03,1.563167517401196568e-02,3.979029532104553374e-04,2.687482242297867252e-02,1.512963043679241846e-03,1.277585317243778475e-03,2.393665788568767258e-02,2.718909425202588326e-02,4.262404086226846862e-03,6.581847258211773188e-03
9.530663329161452590e-02,3.637316945881394203e-02,3.184159389633528736e+00,1.922723301294390341e-01,2.151087277145351528e-01,9.596042696017974549e-01,8.737591087856811517e-03,1.493749999999999800e-01,-2.442231143827024908e+01,2.070166929661317656e+00,8.215546542743933367e-01,1.414457316731534853e+00,3.830851562755817064e-01,1.676068324129268705e-01,2.894247096735547697e-01,-7.349277896944189647e-02,1.231726147025917345e-01,-8.847455452615984872e-02,9.031216942373215817e-02,3.527764273554366559e-02,-2.163105811792021826e-01,8.154366301809910095e-03,1.085987092742352923e-03,1.052840190626039008e-01,3.617903139894551676e-03,4.322681972680877255e-02,8.260283665493890672e-04,1.369633174967946343e-02,1.092446599975037576e-02,2.060241476796966474e-03,2.733616487991429728e-02,2.048805075010226573e-02,1.199607122983229390e-03,3.323497818986998614e-02,4.413477507723177762e-02,1.566548485595075507e-02,1.042581502905546298e-01,3.882913880401527018e-02,2.229924022773021111e-02,5.384430928913286341e-01,5.860004633441946720e-03,8.220734076102936827e-02,1.084713794633855199e+00,7.684381007793950058e-01,6.667613144378524703e-01,4.733151655465506757e-01,4.108814766416988840e-01,3.340112333318340232e-01,3.276187543035000149e-01,2.720607878720105455e-01,2.859555319699563225e-01,2.214203475412220845e-01,2.204806371173728130e-01,2.260242949381116306e-01,2.627922761363580828e-01,1.374467965879976050e-02,1.638270936956506352e-03,4.928041738726039039e-02,3.234852577089911748e-03,1.661887877525821192e-02,6.158871218394978758e-04,5.270454781571445521e-03,2.210055058687371635e-02,1.721296620023340593e-03,2.618248441780388069e-02,2.402288974385666590e-02,1.567434377462537717e-03,9.503546874295845659e-03
1.533792240300375642e-01,2.003352208039967802e-02,3.159757857886760668e+00,2.660413975198183123e-01,2.392804907047378915e-01,1.397273849904456133e+00,8.973728768502598624e-03,2.853749999999999343e-01,-2.467206943860720969e+01,1.693967392316442666e+00,9.219862908208569241e-01,9.607967609518673902e-01,5.690869835040918145e-02,2.565378394968324122e-02,-1.894951088564338082e-01,1.281906792492954958e-02,1.147745104072585703e-01,5.739558377891383623e-02,3.250941831346350515e-03,-5.953247699191789311e-01,-3.992198348778310257e-01,1.027267752986943915e-02,4.925941647145685651e-03,1.022934103989298765e-01,3.258557471054858348e-03,1.617974788262279903e-02,1.614613862216776261e-03,2.707080423552163384e-02,1.666365304327291613e-03,7.522126295327237347e-04,3.239163178506293539e-02,6.875395894107324928e-03,1.076903846383825587e-03,3.111445933246157619e-02,6.991023841836070674e-02,9.145599123431715285e-03,1.299200910743107673e-01,4.310584799454479643e-02,2.726491483398832058e-02,7.711804301296247832e-01,6.925604527227651429e-03,1.867523008559733855e-01,1.319629864173715195e+00,7.825701786646456215e-01,5.383541016887032349e-01,3.983901685423821837e-01,2.562066882110639598e-01,3.554332857547836122e-01,3.170072362989740378e-01,3.128819700493848388e-01,2.991705416062380163e-01,3.015990301107976945e-01,2.752270002295090223e-01,2.395483329553956819e-01,1.777923315289117179e-01,1.238461716586072847e-02,3.736969096238606635e-03,6.333678907165833649e-02,3.117518253513256073e-03,1.377180532795774064e-02,8.891627119673106098e-04,1.614148896972645783e-02,5.509715577140418888e-03,1.049292263469324546e-03,2.753113913390224307e-02,4.020470794835842923e-03,8.407418225556853413e-04,1.473149342795581664e-02
1.735294117647059042e-01,2.750094607978990219e-02,3.221799122018007555e+00,2.698972316182169928e-01,2.216246839329215068e-01,1.481102410357804322e+00,7.480505526493426253e-03,3.186249999999999916e-01,-2.442399119878230707e+01,1.416626700795953653e+00,1.152476825875229149e+00,8.328078592080055964e-01,3.193073735892634213e-01,-2.358848210300210080e-01,1.127872500275758083e-01,9.914680254290700323e-02,2.505442094445707868e-01,9.718201446281564404e-02,-9.568925998767344177e-02,-3.217051943545116144e-01,-3.212513277024925951e-01,3.839116879256235931e-02,2.391244503132287404e-03,7.256336974519596306e-02,5.474967615066666723e-03,1.979486282592560903e-02,2.066371734146117602e-03,1.694923013812885126e-02,4.425874244430459160e-03,6.857574459816926033e-04,1.737609847064821439e-02,1.177960758062448349e-02,1.447691754063603524e-03,2.697191889942796711e-02,6.683784843601557613e-02,1.080630363202396416e-02,8.937380432072372649e-02,5.697071872203791909e-02,2.111419823045043373e-02,4.847257646255523356e-01,4.342476524792164214e-03,1.624720649065555522e-01,1.022254317262007994e+00,5.484884761363506556e-01,8.769299054499113399e-01,8.264989220947339676e-01,4.579413742609974580e-01,3.246078602419841808e-01,2.850184082588670953e-01,3.709149471289933664e-01,2.863879008673887450e-01,2.686852149551549052e-01,1.956444104073584989e-01,2.221647562799091979e-01,1.785050188314513120e-01,3.642480937682496256e-02,3.210942161471416149e-03,4.238407799497997258e-02,8.406498873563971255e-03,1.493781154276385345e-02,2.221983137458449862e-03,2.340858131432921319e-02,1.078212493898566236e-02,1.098439222811616912e-03,2.458860275244293542e-02,1.204630476269505368e-02,1.796542898274821427e-03,7.911474748490077147e-03
