1.522528160200249947e-01,5.749968739263750309e-03,3.071027342175143726e+00,2.097941379581757526e-01,1.663647278982004207e-01,1.140714458837448042e+00,1.734825281136189584e-02,2.001250000000000251e-01,-2.851902747169827279e+01,1.034046118648171281e-01,-1.952745602088442334e-01,1.988787263082272272e+00,-1.661017107831467832e-01,3.938084919117746940e-01,4.370653288208715681e-01,2.765656345453603171e-01,-1.794707251431571296e-02,3.899289768426468517e-02,-5.111766452954831508e-02,2.274552371249002614e-01,-6.148725879219243268e-02,7.946440726573384284e-04,4.981888599713098697e-04,1.835210544529929447e-02,4.314516372447368096e-03,4.812855701591834540e-02,4.098740303473431303e-03,1.426302614596811937e-02,6.171020959548795823e-04,6.916482084276959381e-03,1.617863839731744410e-03,2.156961745228713062e-02,8.431199351513058143e-04,2.221545337109670851e-02,3.232399942043627517e-02,1.028836405203785442e-02,3.109094545981197499e-01,1.994594442428803890e-02,1.241944620906260295e-02,3.213486253462493614e-01,1.877244307591297012e-02,3.514679039400325777e-02,6.348900653484429446e-01,5.142625672837158879e-01,3.137322989515512472e-01,2.663290160416586505e-01,4.035794335626036178e-01,1.959082216300976342e-01,3.786351896079071522e-01,3.435632180092968446e-01,3.280096874827332365e-01,3.261674784973810914e-01,2.152462535135706567e-01,1.998573463042330745e-01,1.871669652415725027e-01,8.542544499872649355e-04,4.411266068945272727e-04,2.501711165763439992e-02,6.953916594938768479e-03,3.548356447647624257e-02,1.319442717388261480e-02,3.162160211939548521e-02,8.855381153959816743e-04,1.016007286338447592e-02,1.379939236017146097e-03,5.182182165318541256e-02,8.430506006880788411e-04,1.272551421412758225e-02
1.908010012515644616e-01,5.395463254704271211e-03,3.011587235990925482e+00,2.253794272703909807e-01,1.576469787715473747e-01,1.206375747252697916e+00,1.913495234341081735e-02,2.176250000000000406e-01,-2.862759244924570723e+01,-1.548881469291902256e-02,2.567463121539409476e-01,1.754447396188607566e+00,-4.274464986468848871e-01,6.895095990540983655e-01,4.500576079385275596e-01,-2.180507575192735525e-01,5.301757352677504143e-01,-1.084059456027166995e-01,-1.462858847221974179e-01,4.081880389680308530e-01,-1.749118283383403472e-01,9.322871330624735858e-03,2.753831179271755414e-04,7.677576572026975459e-03,3.333296223973074594e-04,2.673131861580206950e-02,3.564774561276698450e-03,1.494100359267195796e-03,1.496098051291590183e-04,8.120057716418591087e-04,7.203522454505260648e-04,5.030519568218842774e-02,1.083428206278308666e-02,2.118215935697891419e-02,1.789988779499286989e-02,6.798041855799246899e-03,1.678497011738832312e-01,1.429724237562828709e-02,1.997437756506127010e-02,3.639075750576383217e-01,1.114464131127947816e-02,2.428316031738866898e-02,7.148562300586165374e-01,3.301969512816062546e-01,3.099613195344050887e-01,2.755802300723766418e-01,1.529319339963403079e-01,2.663407807289295270e-01,2.900479597048372660e-01,2.977452567535046057e-01,3.730261278972054617e-01,3.443649023787674346e-01,2.295059487295920131e-01,2.051049602275185901e-01,1.889778404514755317e-01,2.795904595927537969e-02,2.876784522930754756e-04,1.493153190632080102e-02,3.441758537196459790e-04,2.293473595989632338e-02,7.001364544010676288e-03,1.423682446738863683e-03,1.321796820062496615e-04,1.114271599930241347e-03,5.417603247401941166e-04,5.082509402851032032e-02,2.124523630680126215e-02,1.140040314483286438e-02
4.824780976220276185e-02,5.755520177703365341e-04,3.151263237870430167e+00,1.918574204092118873e-01,2.237023672052891876e-01,3.760653009383103651e-01,9.211383508185129465e-03,5.774999999999998884e-02,-3.075687847176475742e+01,1.771208206733537072e+00,5.610625587105165790e-01,9.369755343028021155e-01,3.779433389226923290e-01,5.991458888516153491e-01,2.384261690165422054e-01,2.132153536138306771e-01,1.234811967955614931e-01,-3.570428545600554116e-02,1.426765195411952847e-01,9.648750984174793432e-02,6.567075397240830503e-02,2.064628917663713023e-03,6.724874042472057381e-04,3.173021927150240784e-02,7.497151942025351030e-04,1.709686722891558541e-01,1.453744034708518481e-03,1.453494570091418484e-02,2.735824475693887474e-04,5.749856030035868128e-04,1.362215007936520969e-03,3.009373767633891777e-02,8.456953530731640620e-04,5.356504250815206924e-02,4.202811398005634053e-02,7.407122597621715494e-04,2.212032614477510706e-01,2.416623126732597021e-02,2.061191538023136524e-02,3.709445278309250194e-01,1.252820093774653122e-02,8.192946661610829573e-02,8.107601891120871374e-01,5.023103890629806445e-01,1.831268789103388250e-01,3.626583931991252951e-01,3.377329470420885049e-01,3.071005189607392549e-01,2.080801595001560145e-01,1.460219363734641673e-01,2.019366527214488394e-01,1.951066238905316552e-01,1.654194895948135902e-01,1.655818765339541199e-01,1.335044901192198596e-01,3.204243703741914851e-03,4.884684360050037342e-04,2.111045311553163412e-02,3.812466858899915198e-04,7.292288534037845438e-02,9.763204731873379762e-04,1.410884314094245327e-02,1.882682614398466670e-04,3.698153503170876848e-04,8.012909436225646017e-04,6.255675740212610081e-02,1.936053315142396199e-03,1.034177161460962148e-02
3.585732165206508004e-02,2.526859595487096922e-04,3.216798277136850626e+00,1.923791117778658188e-01,2.330601917608498275e-01,2.387019129913148796e-01,4.126869814179588355e-03,2.387500000000001080e-02,-3.113909517937188909e+01,2.027851909209271053e+00,4.700169023894550935e-01,7.339049390931269290e-01,5.086194781852529934e-01,5.119369794673203078e-01,3.052851536072843097e-01,2.222169656402448457e-01,6.566363742378512891e-02,5.574509677151816278e-02,4.736440369654201094e-02,4.878416374784248083e-02,6.211398650674342450e-03,1.594384590923849905e-03,5.858359516727164795e-04,2.336361436628324462e-02,9.978104406412455132e-04,2.007176025237043804e-01,1.764787589272166736e-03,1.069410590237242394e-02,3.322978908984116904e-04,5.308611566513157104e-04,1.528325844015323860e-03,1.512260954123964204e-02,4.318407352338010999e-04,5.647495514132942762e-02,7.858738555236180479e-03,1.590606867292660483e-05,7.138161985205243587e-02,8.167210354321835161e-03,3.838911845895764431e-03,2.077195647495056960e-02,5.407100384873452306e-03,4.708702050459340205e-03,1.428318996959879184e-01,1.120881283101340525e-01,9.096814906775546605e-02,1.575457021467360497e-01,1.183456957332019999e-01,1.210732065490117970e-01,1.228941384802915010e-01,1.534726322577643354e-01,1.206819415612595953e-01,1.220658897797878284e-01,1.320705284657247569e-01,1.125631667824247839e-01,1.367679078750864974e-01,9.666061267235548891e-04,4.128615047573464783e-04,6.038839707622474344e-03,7.915692595731834737e-04,3.427841845103927337e-02,8.017728820289638306e-04,5.683874714347032266e-03,2.063509333463771562e-04,3.142061094965309083e-04,8.916684956777427493e-04,3.873254618311697955e-02,2.319973808652704553e-04,3.097418057052540863e-03
3.723404255319149453e-02,2.465742037317183457e-04,3.236028064890374534e+00,1.988778978128758201e-01,2.354921650619209161e-01,2.471863393619111449e-01,2.322929447107264893e-03,2.512500000000000844e-02,-3.116261789915152036e+01,1.960587604891827596e+00,5.203144917897362109e-01,6.835730096237846443e-01,4.380032770800151853e-01,4.745612997769287911e-01,3.399872948180909793e-01,2.138504658726784469e-01,3.729158383920132963e-02,1.862160120508951741e-04,1.945601695317187435e-02,7.038187631264837540e-02,6.285453522038578211e-02,1.110829076987671690e-03,6.610901616870407376e-04,2.301995468966357150e-02,1.148266029462164045e-03,2.101779492631060953e-01,2.014234612758729771e-03,8.624868279967315768e-03,2.551350687109661458e-04,4.414216608077194712e-04,9.137696152838300015e-04,5.681292452727983687e-03,4.087680262421424654e-04,5.737805350232962065e-02,9.530603750233910057e-03,1.970183459758958916e-05,4.575032244375498713e-02,6.196338937839009596e-03,3.599908965555577520e-03,2.065102517929467973e-02,5.897371440035830466e-04,3.990222424878090909e-03,1.352052572190003688e-01,1.017641138081085833e-01,1.272213118179159885e-01,1.471760450080382976e-01,1.197308553617065369e-01,1.009866175495480745e-01,9.501101908703345200e-02,1.013145947030688193e-01,1.064618062105021218e-01,8.941483342026804171e-02,8.315388585604892302e-02,8.390798364007455434e-02,1.407722365976283307e-01,6.946267314795812791e-04,5.445064514138086165e-04,4.874272411274548945e-03,8.662064880880048076e-04,6.863395142947882263e-03,1.094317483408324687e-03,5.904694266315573155e-03,1.473663118467614789e-04,2.226412410533235269e-04,5.742104484963243003e-04,4.754873355893573031e-03,1.891198834518747693e-04,1.989783528529931369e-03
3.623279098873592036e-02,2.416526114655023869e-04,3.253124137389271198e+00,1.998702222825046448e-01,2.367762487681868977e-01,2.408598878166419988e-01,2.171155866845905086e-03,2.500000000000001180e-02,-3.125065371496831901e+01,1.973300464485442163e+00,5.337008401010353564e-01,7.592347724682545484e-01,4.316045106472642945e-01,4.669175730374502953e-01,3.200972822919875282e-01,1.457824919138384634e-01,-4.379769236328510951e-03,9.770415489063570200e-03,7.860749215537653212e-02,1.327196926081377348e-01,7.131916641328381323e-02,1.213850752007619846e-03,4.329546914859347439e-04,2.440017922676240153e-02,8.731235342890493727e-04,2.114171135355597531e-01,1.813393480312957759e-03,9.652940633522216068e-03,3.316656690475498141e-04,4.507834878255829450e-04,9.000197642033329424e-04,3.386973682017482140e-03,4.074028863554751407e-04,5.776997687993381397e-02,6.803205527211432166e-03,1.591368429442682560e-05,2.746506392858728829e-02,6.799392042050779114e-03,3.807793756171602186e-03,2.004229491190283319e-02,5.369059128047004885e-04,4.609772228646444488e-03,1.399678097940116051e-01,1.098177764716678079e-01,1.094261028132418462e-01,1.504234724895504305e-01,1.422981304273133740e-01,1.167545049441021943e-01,1.440479659653013667e-01,9.817026389302711820e-02,1.213039924352678905e-01,1.027022470557109046e-01,1.187193229245104287e-01,1.063355025671021276e-01,9.537572834788031473e-02,7.225100863873653526e-04,2.519723377824535844e-04,6.674315006108127134e-03,4.350416596322692142e-04,4.758100977902366205e-03,8.500057146809826113e-04,4.869105805343193483e-03,3.021826544685764075e-04,2.173145669934797820e-04,4.730707150435462058e-04,2.019401286560983371e-03,2.262113264124617092e-04,1.307442221940868917e-03
3.704630788485606396e-02,2.568827353711748132e-04,3.215644975929063065e+00,1.982475096931202996e-01,2.354343204951182267e-01,2.681009592578360023e-01,3.562343727112194606e-03,2.587500000000000910e-02,-3.108430504611113321e+01,1.963472566054315749e+00,4.906829248034551005e-01,7.914160963892670209e-01,4.690902136431348568e-01,4.397465056464303634e-01,2.973974077197066301e-01,2.232098857901842481e-01,7.934632657689741353e-02,1.254611764453447340e-02,2.347609437763124168e-02,1.037777966785148054e-01,2.214845986852592816e-04,1.616711513008517887e-03,8.307126863996087528e-04,2.423641300055109568e-02,1.146421406255327671e-03,2.033549925712715145e-01,1.805070751404692572e-03,1.123120666183163689e-02,3.240322092167936059e-04,5.546909969421999530e-04,1.419994941640944199e-03,9.406715425774682393e-03,4.339310334105363036e-04,5.555997297287341985e-02,7.830033701935946999e-03,5.882923816342267411e-05,6.889169915480911066e-02,1.578628955921754923e-02,8.453863994897217390e-03,5.990093914068280595e-02,2.936890183907414197e-03,3.646488036453705752e-03,1.798385221944809043e-01,1.311221749632342226e-01,1.450837639279436431e-01,1.175820791396636339e-01,1.379765899482457148e-01,1.251172331373817115e-01,1.242803949816194825e-01,1.304287088067389577e-01,1.387231442786489577e-01,1.436146743035366657e-01,9.978710282880116911e-02,1.621027383189792559e-01,1.314865299500141971e-01,6.301316265311824325e-04,5.573102195094909762e-04,4.975319091436019962e-03,7.613053029455860328e-04,1.549505010653082909e-02,1.134320117414348720e-03,6.657031209168088985e-03,2.940529456034205943e-04,5.601852232653590450e-04,1.349934948081985865e-03,1.567354416429167507e-02,2.351163213870471869e-04,4.097584205582662474e-03
3.435544430538173266e-02,2.444315322385263414e-04,3.240586514221265979e+00,1.979448210545218523e-01,2.364626934331822417e-01,2.507423590005197767e-01,2.377352918923066223e-03,2.662500000000000977e-02,-3.113724436992873024e+01,2.022116909855917743e+00,4.832822219357123528e-01,7.339382083637822074e-01,4.664833443994136353e-01,4.490128076351981301e-01,3.017525148151746772e-01,1.721071634273033391e-01,9.748282855196788166e-02,3.463221969685634227e-02,-2.410734497758139708e-03,4.015781635913408254e-02,5.162479773055326376e-02,1.685774471312361010e-03,6.787357618690296416e-04,2.523568676390888776e-02,1.275704698642587042e-03,2.093536909554770953e-01,1.578190032966893253e-03,8.809659589251830555e-03,3.550277102788989029e-04,3.572938522281925936e-04,1.344454930094566604e-03,3.796233062542434759e-03,3.817371911953084404e-04,5.716812363929666546e-02,7.597264285683882207e-03,1.858011368043696298e-05,3.113720970899177404e-02,5.562070833007786569e-03,3.508194080295957886e-03,2.346508491189724932e-02,6.950178525425638109e-04,2.654595072699412073e-03,1.203788420670365428e-01,1.033758013964506395e-01,1.087751729168102144e-01,1.123159920454794847e-01,1.384200395701165875e-01,1.421754008392143720e-01,1.105844309232345835e-01,1.382527418642203465e-01,1.114659564093667260e-01,1.525388941936522136e-01,1.044247986537577277e-01,1.086235495147947483e-01,1.368380923150810669e-01,1.010243479294918069e-03,3.604103287702429908e-04,6.371230552201356118e-03,7.644389175081800969e-04,5.763369831246058055e-03,8.105417909999773412e-04,3.579818768937849827e-03,2.527935124596680338e-04,2.382889275712688371e-04,7.894003849805040704e-04,2.196440413385916234e-03,2.078927738816125682e-04,1.594205880766382801e-03
1.346683354192740878e-01,1.821204929111839860e-03,3.194494420950872104e+00,2.209985472909694604e-01,1.755708327524083123e-01,1.117317878656513219e+00,4.287342487323235127e-03,1.839999999999999969e-01,-2.845501676582330930e+01,7.624515791216178451e-02,1.647632067315472626e-01,1.437938061032265846e+00,4.162164507657623025e-02,5.319014092748887146e-01,1.771621499961006652e-01,1.412381888706340516e-01,8.030339389240084835e-02,1.902123497328004620e-01,-6.336068723177454287e-02,2.116602932813183569e-01,6.757730871965529629e-02,4.177421161145540227e-03,2.717180470666073419e-03,1.389199754100615102e-02,2.371389950069894073e-03,9.225215141201117963e-02,3.818767846173726395e-03,4.338766763252648560e-03,3.819228026361706687e-03,2.426753477779475515e-03,7.343074404167873430e-03,4.211914952417282823e-03,2.896287651234368508e-03,2.536298940455909354e-02,7.830573823598084571e-02,1.455130556947326157e-03,1.454540361291602468e-01,1.762334735190690047e-02,4.653635362034212741e-02,6.509525434078187178e-01,4.175498234736988237e-03,1.175249973409912413e-01,2.026070839467125850e+00,1.428914866873197687e+00,4.195815661530305496e-01,5.979611014047218065e-01,3.515380377606754925e-01,2.164827951422015062e-01,1.544413661487459011e-01,1.101179418501651436e-01,1.677162186399322463e-01,2.079829974362693568e-01,1.834640412165041146e-01,1.547722833576387347e-01,9.264466233817260366e-02,4.565367732895863652e-03,3.447006393767050071e-03,1.231969613374970900e-02,2.498407278761833293e-03,8.649831622690644373e-02,2.902897029473509340e-03,2.354236928802192711e-03,3.841025700035347479e-03,3.511542348189502713e-03,7.349514470158332972e-03,1.789605270671796276e-03,2.457065377657236677e-03,2.351278919242310791e-02
1.451814768460575888e-01,5.543962518039272439e-03,3.150619131447941257e+00,2.369394117846937431e-01,1.808002961593309366e-01,1.110961467720083196e+00,8.456541219707139345e-03,1.777500000000000191e-01,-2.824558381066344737e+01,-2.098809260509386654e-01,2.192318440683418967e-01,1.463686425488857967e+00,5.240303370529227067e-02,5.104318793508192398e-01,2.647443572070956042e-01,-7.809201484566004499e-03,2.603575646830703083e-01,1.519477797937822672e-01,-1.375150202894337703e-01,2.050185499331787509e-01,4.976779997641866959e-02,3.057979019098573149e-03,1.905892848459463888e-03,8.854893117186539084e-03,8.202206214815678997e-04,8.101812475383178558e-02,2.423148836805332461e-03,4.217607255660865695e-03,1.027753383566252284e-03,3.481719703399174283e-03,5.896266641393635086e-03,1.615964919787332699e-02,2.274157619370824768e-03,2.580177429278714824e-02,7.509491029730459843e-02,8.278971596681582168e-03,1.050976094976248110e-01,2.553953427100617846e-02,3.841518100887620496e-02,5.983189803072008761e-01,5.468846307585060150e-03,1.052790933661569839e-01,1.944325690733663681e+00,1.425247876542546255e+00,2.917936459623950984e-01,5.007499863861160083e-01,3.085869490785068114e-01,2.207533495119498312e-01,1.151012658393915089e-01,1.852956077735107843e-01,1.811024169580910670e-01,1.581458265468994873e-01,1.528534012757734040e-01,1.298301264310046665e-01,1.280759468112787347e-01,4.823440988928440025e-03,2.916925684874231012e-03,7.687945771200375110e-03,7.636562035896978700e-04,8.873725460475566373e-02,3.949204777436703118e-03,4.528609581400721250e-03,1.085875217489314353e-03,5.317558725230452088e-03,8.559197208445458102e-03,2.659105113087424643e-02,3.192603458794922213e-03,2.196944733557244789e-02
1.740926157697121335e-01,2.352837985517758097e-03,3.170279611042829515e+00,2.389306547218019161e-01,1.603756454778496876e-01,1.327174465137131554e+00,8.336958859667096405e-03,2.263750000000000484e-01,-2.805974311255521769e+01,-6.760200832849934116e-01,4.499495271364494786e-01,1.497739491336096851e+00,-2.025436316328467837e-02,7.893948087036192218e-01,3.086960762078347353e-01,-1.171014255818592087e-01,1.834375920544971117e-01,1.493556133677944042e-01,5.345355329037872888e-02,1.000725002722063772e-01,-2.016851333662689483e-01,1.226963619791394434e-02,1.363713749653445778e-03,8.030036723996620412e-03,1.176422701523745012e-03,5.472409760471983603e-02,7.868346649774914017e-04,2.938203978217957934e-03,1.677975340403645545e-03,4.241560105974444619e-03,2.921813314373283583e-03,2.761343540523971372e-03,8.038902462556481512e-03,1.713953791107596797e-02,6.837013792974938609e-02,1.405298032959613258e-03,1.567545184130034741e-01,1.856834330278794506e-02,3.146029784934230994e-02,4.743119614130363315e-01,5.176162620453401975e-03,8.822724565008249753e-02,1.278088327304277572e+00,1.090772997257383414e+00,2.188218622345809439e-01,2.925776966747525298e-01,2.721715494838488070e-01,2.085952680563012696e-01,1.390971957433659312e-01,2.016758471404569986e-01,1.503567128045712464e-01,1.658826244260261651e-01,1.911581882611259886e-01,1.248063057007011700e-01,1.840854261179020734e-01,2.332408221768199688e-02,1.173861784196026476e-03,8.132476830121328909e-03,7.309917208908387311e-04,6.811413586475090209e-02,5.988119139909321839e-04,3.364778215079650397e-03,1.547936474378195770e-03,3.354843611768840161e-03,2.583352543449545045e-03,3.183055245113530773e-03,1.025875208419152126e-02,1.809117404045110233e-02
2.267834793491864676e-01,2.203032067628738714e-03,3.210698279373752406e+00,2.611795482322905038e-01,1.493156583632653245e-01,1.936177694165196694e+00,4.528254257367690314e-03,3.199999999999999512e-01,-2.738413894777486490e+01,-1.308915416484053740e+00,6.821182501697811151e-01,1.495683422783477656e+00,8.731755895963892733e-02,5.095903300644372136e-01,2.571216832704555921e-01,1.346354392687698076e-01,8.104335121213915305e-02,2.161245033320007836e-01,-2.464031825863388647e-01,2.976965214179421726e-01,-5.390717029267198812e-02,3.860698034390157470e-03,1.901269773182669934e-03,4.194105260380319791e-03,2.672636427539120361e-03,3.235157818248703132e-02,1.341215167531631391e-02,3.769273946208806687e-03,4.339562709927588871e-03,2.912924444043690168e-03,4.518977831823222692e-03,6.070181979283206623e-03,3.575031100924364134e-03,9.944354157107791053e-03,2.680978437578525331e-02,8.470459751087870562e-04,9.871504434400951711e-02,1.668889427914152165e-02,9.194307291496806381e-03,9.549012535687358139e-02,1.918250462061119434e-03,2.730613484182630238e-02,5.158144832065560959e-01,4.807136793364873428e-01,2.217795397876379804e-01,1.492691101772201379e-01,2.024629545573862210e-01,2.000289068648516688e-01,1.555785412457033334e-01,1.581098086703731365e-01,1.909885305118317333e-01,1.776744460021058014e-01,9.861585409705564409e-02,1.119440098407529643e-01,1.298069620221920240e-01,3.543923022119453443e-03,2.014709791599593978e-03,3.454028697592409665e-03,1.520600668215919436e-03,2.208399070542413703e-02,1.284086921797313215e-02,2.385419903655170391e-03,2.857334374433424806e-03,3.028881396513464185e-03,4.110146201942584468e-03,6.157924235106099035e-03,6.723770481839509705e-03,5.606971747052254783e-03
2.135794743429286213e-01,2.015811269059469314e-03,3.254662761324971676e+00,2.542960839008386320e-01,1.512849615372870438e-01,1.916363553255392649e+00,4.138476726537548313e-03,3.077500000000000235e-01,-2.726698333196821977e+01,-1.094209859797536932e+00,4.037938952127618775e-01,1.514064926446653914e+00,1.133431595859367702e-01,5.440526804801726346e-01,1.837773614893311591e-01,1.783637872141510539e-01,2.533964135082013014e-01,1.423556094971212826e-01,-2.371436014789414792e-01,1.402080759134289312e-01,1.654713668024833662e-01,5.363954097495208725e-03,2.515226835534816428e-03,5.958346242014819424e-03,1.700823283061104682e-03,3.552554672943960407e-02,4.663808484266023305e-03,4.121698647466623747e-03,6.758145116267345702e-03,2.197823677171519170e-03,5.628663208071544265e-03,1.024436954258236242e-02,5.542339214833496772e-03,1.033511545975261854e-02,2.163532888595313605e-02,1.000242237168326572e-03,4.591943999683758409e-02,1.736862482092229806e-02,1.519769040135836302e-02,1.845254270783908412e-01,1.020264726003419168e-03,3.923407320174646801e-02,5.060312123051016187e-01,3.632614865905237633e-01,3.151271011433031122e-01,3.104532366537738342e-01,2.577632944657281544e-01,1.637352419751334220e-01,1.752630317738676224e-01,1.760890474024459362e-01,1.800242368317501729e-01,1.792464448524952458e-01,1.641206328398572556e-01,1.964373696402695046e-01,1.326530613601993591e-01,8.168985672665166758e-03,2.466909260659910091e-03,2.276201134740505477e-03,2.063557721373439867e-03,1.711031236904171637e-02,7.364764144249193525e-03,2.153098589313718475e-03,5.307456568757004493e-03,2.215227829512676598e-03,5.189992538347077897e-03,1.077600741234438150e-02,5.527867668970806378e-03,4.438423234585368859e-03
4.956195244055069254e-02,7.149540184754636304e-04,3.174950141568007034e+00,1.973610340852367251e-01,2.236651092582248590e-01,4.182745322115349329e-01,6.805228363841795206e-03,4.787499999999998701e-02,-3.044740772892878766e+01,1.648049679586959471e+00,4.636620454019122484e-01,8.920434896474596087e-01,4.275923184645248343e-01,5.079000233265792419e-01,2.998495447935430325e-01,1.596990046254898599e-01,9.983130962926124730e-02,7.317283804593630037e-02,1.156557508698249359e-01,8.492149872807198963e-02,8.936276893537839494e-02,1.430206175360808395e-03,7.106456056425808831e-04,2.993939927577225074e-02,1.485964713203149525e-03,1.693381496432528333e-01,1.689871631249583329e-03,1.625009658928784628e-02,9.842865168085837904e-04,6.147855639587429489e-04,1.899799742933223597e-03,2.456772383726772702e-02,1.400347908955988738e-03,5.150310827627659765e-02,4.655651550650286713e-02,1.148341639943974970e-03,2.154896686735399414e-01,2.040463051130849900e-02,2.845443426544331036e-02,4.221373795168646414e-01,1.031905150660921734e-02,6.696675947811722707e-02,1.238339385759083422e+00,8.924994541152203587e-01,1.376606096072867380e-01,4.315302331825033866e-01,1.785960387465335419e-01,1.525925002884207238e-01,1.738148323557236752e-01,1.740935857004095311e-01,2.105294993498073031e-01,1.741951988539433838e-01,1.246133309164279002e-01,1.406390421842377558e-01,1.108782335514296308e-01,7.357567439178810259e-04,5.099677702880840279e-04,2.832421877645459329e-02,1.231626090208053905e-03,7.202305031724423601e-02,1.367722108468231610e-03,1.346594700328419304e-02,2.473851952814324403e-03,4.786556144786891539e-04,1.833903232572955044e-03,5.105133800297070867e-02,2.909222129630094356e-03,1.290329137082126508e-02
3.516896120150188321e-02,2.657647590907256463e-04,3.211935103529799385e+00,1.968066719501118389e-01,2.343064656884544239e-01,2.528024150094277944e-01,3.827518345993362239e-03,2.500000000000001180e-02,-3.107412063822249593e+01,1.932651840838780277e+00,4.548016172626719866e-01,6.829819832715771089e-01,5.169516187407486862e-01,5.728374168211971540e-01,3.631939911686757338e-01,2.143460822878505423e-01,5.730670955249082821e-02,5.580152645986156262e-02,7.807175533361349409e-03,1.172716609519972031e-02,9.234676274126354251e-03,1.608128009450040478e-03,5.740037597529611861e-04,2.521714780571985420e-02,1.350589887776957980e-03,2.021165826538951493e-01,1.559877989205383283e-03,9.852847656656395572e-03,3.690304231999851016e-04,4.960444223685164192e-04,1.532599574076128155e-03,1.259054056922763974e-02,3.200688492988108163e-04,5.573874871892826877e-02,5.651475296558516014e-03,8.648266250506591972e-05,8.228972079345560353e-02,9.003875573052983264e-03,4.001065466700840997e-03,3.850622934378597484e-02,4.020922014497139291e-03,3.791437722025775472e-03,1.920014860628805053e-01,1.325908434834182914e-01,1.461701557133659457e-01,1.111788980548973349e-01,8.548275695369958460e-02,1.493101084245818944e-01,1.211973505083883684e-01,1.223634116373065461e-01,9.905550727798477506e-02,1.382872109399329863e-01,1.049042798813091398e-01,1.261529829840535855e-01,1.001225642418681894e-01,6.480242439038685388e-04,3.672570730738911331e-04,1.176966644623738713e-02,9.750356638844761116e-04,1.970440878580620794e-02,6.080638746650595056e-04,4.903750878235371702e-03,3.263467271372657457e-04,2.610032253361857404e-04,1.268354968545175234e-03,2.558582380824780955e-02,1.960534214188712769e-04,3.445447944752102858e-03
3.379224030037546178e-02,2.552373652537858308e-04,3.226059513386682731e+00,2.024466596934513252e-01,2.371395029716227287e-01,2.647038849996727894e-01,2.933260888906284117e-03,2.437500000000001124e-02,-3.105461487442703472e+01,1.925943750635293439e+00,4.636599302173762815e-01,7.235670907103498584e-01,5.093272697381283631e-01,5.210083292891611872e-01,3.245340266120397832e-01,1.585236953716047392e-01,4.549712580957549629e-02,5.052830471979587179e-02,2.514724741622808429e-02,8.979599020974389501e-02,3.925326696178024072e-02,1.595824192761080128e-03,5.917293533776610487e-04,2.410722120398927498e-02,1.000848297074605946e-03,2.037869175411783917e-01,1.728328574508661026e-03,1.321296299149731304e-02,2.858457704732708616e-04,5.276565468982712896e-04,1.115753664182220651e-03,9.115465962803362757e-03,3.738805075831292193e-04,5.605375363050463244e-02,8.052920121224237116e-03,2.745688325829009153e-05,5.946397189559757268e-02,9.239575069363313575e-03,2.856550412070752755e-03,2.984771604864337735e-02,2.730897477849024164e-03,4.929186038282590103e-03,1.938433710379434960e-01,1.237386818178857067e-01,1.090433121520553578e-01,1.089754528951897561e-01,1.042013404684243444e-01,1.477080654624102762e-01,1.175329959905894728e-01,1.202974393894481325e-01,1.157283883417395964e-01,9.396624190352761974e-02,1.081861821933886164e-01,1.018442277463474099e-01,1.260396584243285711e-01,8.983536160083861830e-04,3.860349071615986043e-04,5.775255763823423753e-03,4.950154957891071596e-04,2.306533258656270208e-02,6.922866956423369932e-04,1.415850575272942918e-02,2.149248094804389415e-04,2.466272293295498929e-04,5.654052163396901384e-04,1.835101346569522826e-02,1.658500797201019588e-04,4.473871663086516175e-03
1.005006257822277788e-01,6.505126477271366923e-04,3.151945994177922650e+00,2.336354739615043863e-01,2.052729069988098176e-01,8.840439645438920024e-01,6.013338308846817928e-03,1.677500000000000102e-01,-3.012355207327036055e+01,8.627214317932769827e-01,9.085180571123896431e-01,7.953362068450224864e-01,2.894012098553401247e-01,6.764160524627501614e-01,2.225545254829002784e-01,2.026884356988997438e-01,-1.110036308176469942e-02,8.309687468261278340e-03,7.854484153199193033e-03,2.243337107871046232e-01,-9.532049270359877619e-03,4.363806327123099897e-03,2.249865719965671480e-03,1.794133011465319852e-02,1.100584818152040845e-03,1.495225836902303596e-01,3.447501556342669801e-03,1.158971504405155624e-02,7.510566931665943816e-04,6.642820815468949763e-04,1.319662090136988677e-03,2.305918285834731001e-03,6.659721103872265130e-04,4.111317843077233469e-02,7.990344674121740987e-02,7.575636875072458464e-04,1.473950646382042595e-01,4.445899889387825571e-02,3.587201738356983471e-02,7.188712666267930151e-01,7.254860015284873322e-03,1.614947754572884087e-01,1.208022554858260822e+00,1.308850276271845692e+00,5.464283900056983168e-01,1.587861753764546469e-01,3.840738262836885242e-01,2.387033404591371588e-01,1.725011487638831997e-01,1.467659362916394483e-01,1.645018509898065751e-01,1.651387941117097857e-01,1.278363266713565261e-01,1.432041718023908394e-01,1.235479706559916152e-01,6.487110477702092218e-03,5.464338819367363896e-03,9.104322039586198664e-03,5.699938665066489607e-04,7.319167372241353053e-02,6.454155132353653693e-03,7.585538581765225580e-03,8.473030907143796813e-04,4.271099104030511842e-04,1.019149991312301570e-03,1.816775849745830848e-03,5.209610564949800418e-04,1.937666962597351869e-02
